helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8799780.0,0.0,-1,0.0,11.118733909802888,0.0,293.70622312160407,1.0,293.15,-38.491009705084615,56.890866180171706,292.38854997412676,0.0,291.15,-15.176434965980892,59.82297154498617,293.9646723985046,0.0,283.15,-18.99238760283864,53.48935835731984
8799840.0,0.0,-1,0.0,11.133021564123888,0.0,293.70542580963945,1.0,293.15,-38.4852459626609,56.90225875337577,292.38751145127674,0.0,291.15,-15.218469959391784,59.83485661614324,293.96378137912853,0.0,283.15,-18.960615464622123,53.49752765256597
8799900.0,0.0,-1,0.0,11.147353662889296,0.0,293.70461117714115,1.0,293.15,-38.46960306162939,56.91349470300202,292.38646539524285,0.0,291.15,-15.259631109068483,59.84656494954047,293.96288763848605,0.0,283.15,-18.92888374317024,53.505563717172265
8799960.0,0.0,-1,0.0,11.161722798691773,0.0,293.70378070784864,1.0,293.15,-38.44378802161752,56.92456961809449,292.3854123608018,0.0,291.15,-15.299868843228502,59.858094576049616,293.9619913087516,0.0,283.15,-18.897195112814522,53.51346562750924
8800020.0,0.0,-1,0.0,11.176121564123907,0.0,293.70293590625374,1.0,293.15,-38.40750996038872,56.93547907269401,292.384352919324,0.0,291.15,-15.339133432239949,59.86944355008579,293.96109252196976,0.0,283.15,-18.86555207538686,53.52123253768628
8800080.0,0.0,-1,0.0,11.190542551778208,0.0,293.70207828406006,1.0,293.15,-38.36048073515619,56.94621872545843,292.3832876532092,0.0,291.15,-15.377375255948868,59.88061002559173,293.96019140932367,0.0,283.15,-18.83395693017076,53.528863726408716
8800140.0,0.0,-1,0.0,11.204978354247334,0.0,293.7012093870293,1.0,293.15,-38.30241468756432,56.95678413858869,292.3822171651512,0.0,291.15,-15.41454441608657,59.89159212557313,293.9592881028847,0.0,283.15,-18.80241185622403,53.53635851254751
8800200.0,0.0,-1,0.0,11.219421564123877,0.0,293.7003307376688,1.0,293.15,-38.233030467252874,56.96717113484752,292.3811420558928,0.0,291.15,-15.450591733483748,59.902388196430344,293.95838273198484,0.0,283.15,-18.770918784431522,53.543716409139904
8800260.0,0.0,-1,0.0,11.233864774000418,-1.1233864774000418e+61,293.69944387547963,1.0,293.15,-38.15815802746297,56.9773754513009,292.38006293746014,0.0,291.15,-15.486113995830724,59.912996537379414,293.95747542670165,0.0,283.15,-18.739479559895734,53.550936933548584
8800320.0,1207.2780093043675,-1,3362.9743529746033,20.026567239403068,4.988583034665365,293.69817527349386,1.0,293.15,-38.04740258922651,56.99184884453371,292.3785131717911,0.0,291.15,-15.536126163560306,59.928081662545566,293.9561638172301,0.0,283.15,-18.693806367530726,53.56123157070313
8800380.0,1489.7434610093837,-1,5487.754905146135,24.669608624397217,4.759052972846112,293.6972963373168,1.0,293.15,-37.97210134740133,57.00157421858296,292.377444314483,0.0,291.15,-15.570745128609545,59.938225401544706,293.95525835734384,0.0,283.15,-18.66245465007699,53.568149853650205
8800440.0,1616.6983008250409,-1,6646.780237533026,30.145951395051117,4.572599587481761,293.69641299153596,1.0,293.15,-37.89756403376379,57.01110792782054,292.3763734476865,0.0,291.15,-15.605515059429933,59.94817653986969,293.95435075029565,0.0,283.15,-18.631167945740536,53.574931909370484
8800500.0,1722.41989262055,-1,7080.234580567149,35.483722413228556,4.2282190936828705,293.69552559640965,1.0,293.15,-37.82379689858995,57.020450205568295,292.37530064142027,0.0,291.15,-15.640420916810456,59.95793585638398,293.9534412045201,0.0,283.15,-18.599946748782305,53.581577398850975
8800560.0,1793.278660926059,-1,7146.296959163989,39.98040312089513,3.9709845370761117,293.69463446459406,1.0,293.15,-37.750800066151925,57.02960152120615,292.3742260174964,0.0,291.15,-15.675446562887043,59.96750402713762,293.95252991255114,0.0,283.15,-18.56879158733591,53.58808611734044
8800620.0,1860.3641551275596,-1,7075.452907894439,43.51830003731326,3.7558689482611194,293.69373987664824,1.0,293.15,-37.678568561852714,57.03856254050675,292.37314974183676,0.0,291.15,-15.710574943373274,59.97688166822754,293.95161705338785,0.0,283.15,-18.53770299118782,53.5944579974371
8800680.0,1919.5297578936807,-1,6979.656204709443,46.18971047471541,3.5860372029718492,293.69284209308347,1.0,293.15,-37.607093259845094,57.04733407943618,292.3720720178939,0.0,291.15,-15.745788277180194,59.98606935566805,293.9507027946666,0.0,283.15,-18.506681479449945,53.60069309836818
8800740.0,1966.3830782156886,-1,6892.064474155641,48.1915313066507,3.465363360692645,293.6919413634822,1.0,293.15,-37.53636163076674,57.05591706124269,292.3709930810225,0.0,291.15,-15.781068220451502,59.99506763516913,293.9497872943461,0.0,283.15,-18.47572755476047,53.606791592311644
8800800.0,1999.6286639924292,-1,6818.990854793986,49.70723771864664,3.377674424824209,293.6910379318797,1.0,293.15,-37.46635865889129,57.064312404075764,292.36991319252905,0.0,291.15,-15.816396062943511,60.00387695321966,293.9488707012817,0.0,283.15,-18.44484172438351,53.61275369719647
8800860.0,2025.281523136055,-1,6759.45348314805,50.88153400770716,3.3117511931748096,293.6901320485974,1.0,293.15,-37.397065621604675,57.07252141711609,292.3688326381398,0.0,291.15,-15.851752704196652,60.0124980898846,293.9479531591239,0.0,283.15,-18.414024348771285,53.618579973754656
8800920.0,2046.2474277702781,-1,6711.300313754284,51.84503299980709,3.258923453032863,293.6892239661925,1.0,293.15,-37.328462868011236,57.08054514782703,292.3677517222092,0.0,291.15,-15.887118805339146,60.02093152710497,293.9470348040019,0.0,283.15,-18.38327586335245,53.62427085766416
8800980.0,2064.5443498590566,-1,6671.073119261073,52.688442797122434,3.2135818334644783,293.68831394786054,1.0,293.15,-37.260528599414606,57.08838476248717,292.36667076636786,0.0,291.15,-15.92247481052025,60.02917785488619,293.946115767334,0.0,283.15,-18.352596636332635,53.62982694238687
8801040.0,2081.3372023485244,-1,6635.893062413198,53.46412318393193,3.1726018748791978,293.68740226748014,1.0,293.15,-37.19323934232083,57.096041511483975,292.36559010429613,0.0,291.15,-15.957801144192432,60.03723775853253,293.94519617550543,0.0,283.15,-18.32198696813892,53.63524895898985
8801100.0,2097.2821251305913,-1,6603.765716931532,54.201561737390115,3.134264847405459,293.68648921529643,1.0,293.15,-37.12657017477733,57.1035166145011,292.36451008614927,0.0,291.15,-15.993077863844114,60.045111904318524,293.94427615233815,0.0,283.15,-18.291447144240827,53.64053769141866
8801160.0,2112.729910640361,-1,6573.468150472115,54.91651831903255,3.0976614592454785,293.68557509362853,1.0,293.15,-37.06049499888126,57.11081135833223,292.3634310685173,0.0,291.15,-16.028285177356853,60.052801063262784,293.94335581710084,0.0,283.15,-18.260977378063348,53.64569405248748
8801220.0,1752.762839884451,-1,6208.1387047686585,55.473636521602046,3.096588846862201,293.6846602200094,1.0,293.15,-36.994986663966905,57.11792703768903,292.3623534168176,0.0,291.15,-16.063403224627304,60.06030605184576,293.94243528619154,0.0,283.15,-18.2305778396304,53.65071903835991
8801280.0,1682.215263563318,-1,5561.156126704516,55.310864040458604,3.114685309368777,293.6837449312142,1.0,293.15,-36.93001685270056,57.12486494667147,292.3612775083238,0.0,291.15,-16.09841187743921,60.067627724291214,293.94151467462984,0.0,283.15,-18.200248664914493,53.6556137240892
8801340.0,1748.7590005512498,-1,5420.11008986773,55.0955736506628,3.11981945438319,293.682829579132,1.0,293.15,-36.86555634856789,57.131626431739114,292.3602037253168,0.0,291.15,-16.13329107575061,60.07476703844572,293.940594094789,0.0,283.15,-18.16998992567111,53.66037930077642
8801400.0,1778.0704232561573,-1,5528.420832271597,55.28142019791812,3.106899938150748,293.6819145317106,1.0,293.15,-36.80157529499395,57.13821280863661,292.3591324564477,0.0,291.15,-16.168020702887603,60.08172497086829,293.9396736570897,0.0,283.15,-18.139801664555687,53.66501701341766
8801460.0,1461.931658577479,-1,5146.090522438652,55.498581763483266,3.1311870240411,293.68100017346825,1.0,293.15,-36.738043045227066,57.1446254254953,292.358064096021,0.0,291.15,-16.20258060215579,60.08850258310458,293.93875347043337,0.0,283.15,-18.109683872536703,53.66952820610198
8801520.0,1467.7529629316716,-1,4757.943337912705,55.31003441062641,3.142831774022713,293.6800869043423,1.0,293.15,-36.67492833005953,57.15086564929891,292.35699904267494,0.0,291.15,-16.23695061431399,60.0951010092462,293.9378336421795,0.0,283.15,-18.07963649408992,53.6739143096104
8801580.0,1495.963406113106,-1,4696.034346943625,55.2375701425683,3.1434591617201257,293.6791751404022,1.0,293.15,-36.61219926749482,57.15693485936612,292.355937700127,0.0,291.15,-16.271110516977018,60.10152144860267,293.936914278619,0.0,283.15,-18.04965943264865,53.67817683601472
8801640.0,1383.6193096755505,-1,4618.027080014776,55.38964284028043,3.150992048047412,293.6782653118715,1.0,293.15,-36.549823506254654,57.162834452314094,292.35488047518237,0.0,291.15,-16.30504010452424,60.107765171231954,293.935995484749,0.0,283.15,-18.019752548676532,53.68231737848017
8801700.0,1262.8120273657544,-1,4295.933005407925,55.40752231519566,3.171641503806791,293.67735786456797,1.0,293.15,-36.48776817665827,57.16856583388851,292.35382777942027,0.0,291.15,-16.33871908705014,60.11383350793815,293.93507736488164,0.0,283.15,-17.989915666756943,53.68633760587701
8801760.0,1270.6463868445576,-1,4120.132397644606,55.32640411845121,3.175709990792956,293.67645325689494,1.0,293.15,-36.42599997336048,57.174130460661324,292.3527800259843,0.0,291.15,-16.372127239151332,60.119727893210204,293.9341600221726,0.0,283.15,-17.960148558623914,53.69023928790073
8801820.0,1221.1018604939272,-1,4026.8605459619143,55.360840677814465,3.1836073438517576,293.67555196180774,1.0,293.15,-36.36448522682744,57.17952977517831,292.3517376326089,0.0,291.15,-16.40524422734016,60.12544979593679,293.9332435593347,0.0,283.15,-17.93045097303036,53.69402424906776
8801880.0,1135.1425469518065,-1,3840.1446385822333,55.4017969039675,3.2004515725768643,293.6746544642559,1.0,293.15,-36.30318989959385,57.18476526464931,292.35070101876397,0.0,291.15,-16.438049749105524,60.131000779264276,293.93232807825,0.0,283.15,-17.900822612975503,53.6976944068453
8801940.0,1096.4581144535355,-1,3662.1383445001634,55.3839780971122,3.2115759018647063,293.6737612620543,1.0,293.15,-36.2420796239969,57.18983842941251,292.3496706072333,0.0,291.15,-16.470523440136244,60.136382466138514,293.9314136803822,0.0,283.15,-17.87126315120297,53.7012517488016
8802000.0,1061.801894068805,-1,3538.1197489952865,55.38605957556683,3.214497020464444,293.67287286391866,1.0,293.15,-36.18111977340643,57.19475080019636,292.348646822479,0.0,291.15,-16.50264495006314,60.141596555454434,293.9305004665447,0.0,283.15,-17.841772224547846,53.704698340923194
8802060.0,1010.4378597554694,-1,3397.956265088832,55.40606420502513,3.2133257140749736,293.67198966266847,1.0,293.15,-36.12029374054046,57.19950351439724,292.3476299939647,0.0,291.15,-16.534407405647343,60.146644238465896,293.92958849670777,0.0,283.15,-17.812349788705223,53.708035683857105
8802120.0,970.5516936351557,-1,3252.664464748425,55.409702971710274,3.2133523446298313,293.6711115084506,1.0,293.15,-36.05965460425522,57.204096040084316,292.3466200070229,0.0,291.15,-16.56585556804118,60.15152449842769,293.92867767122897,0.0,283.15,-17.782997187458236,53.71126262788706
8802180.0,936.7966541325417,-1,3128.834411249643,55.41447379838761,3.2132927576849193,293.67023800022525,1.0,293.15,-35.99926759309672,57.20852828097775,292.3456164874035,0.0,291.15,-16.597045397883065,60.15623677418064,293.9277678589522,0.0,283.15,-17.75371577307915,53.71437766805973
8802240.0,897.526034721561,-1,3007.6269393334087,55.42776065548901,3.2126101244894296,293.6693686603082,1.0,293.15,-35.93919270971483,57.212800121531615,292.34461896355316,0.0,291.15,-16.628028418584353,60.16078059616979,293.9268589462588,0.0,283.15,-17.724506916092327,53.71737904296259
8802300.0,861.0353058848189,-1,2884.74794011949,55.436697770937066,3.2122517201295,293.66850294649475,1.0,293.15,-35.87948407842877,57.216911880053964,292.3436268817129,0.0,291.15,-16.658852463748936,60.165156026115085,293.9259508310281,0.0,283.15,-17.6953717937011,53.72026513025256
8802360.0,828.9314158424377,-1,2771.4237537677263,55.44378458771954,3.212029782166107,293.6676402737979,1.0,293.15,-35.820190643687035,57.22086415179627,292.34263963545277,0.0,291.15,-16.689561761194618,60.1693634640427,293.9250434205203,0.0,283.15,-17.666311450381052,53.72303438971214
8802420.0,796.1412718515837,-1,2663.881145333672,55.45415895209908,3.2115648413281743,293.66678003580125,1.0,293.15,-35.76135640987524,57.22465768196757,292.34165659292194,0.0,291.15,-16.720196718757006,60.1734034957071,293.92413663045346,0.0,283.15,-17.637326836978858,53.72568532995249
8802480.0,764.2500454796626,-1,2557.972166516792,55.464000812859844,3.211142257707232,293.6659216159292,1.0,293.15,-35.70302077156917,57.22829337237212,292.3406771111948,0.0,291.15,-16.75079420305515,60.17727688413144,293.92323038319125,0.0,283.15,-17.608418801669693,53.72821654790354
8802540.0,734.9156459438648,-1,2457.2801047707953,55.47260373873564,3.210813219435435,293.66506439906345,1.0,293.15,-35.64521897181669,57.23177218697185,292.3397005511674,0.0,291.15,-16.78138763244238,60.180984459385314,293.92232460698324,0.0,283.15,-17.579588125666895,53.730626689640914
8802600.0,706.4131525516112,-1,2361.757549941449,55.48222693383195,3.210408382062215,293.6642077816818,1.0,293.15,-35.58798211767908,57.235095172744835,292.3387262890058,0.0,291.15,-16.81200704149922,60.184527133797204,293.9214192352366,0.0,283.15,-17.5508355025009,53.73291449890506
8802660.0,678.6547138022686,-1,2269.2888242515282,55.49211071967761,3.2099857532914133,293.6633511785219,1.0,293.15,-35.53133770226645,57.238263377395505,292.3377537245746,0.0,291.15,-16.842679277858316,60.187905810115126,293.92051420603855,0.0,283.15,-17.522161573359625,53.735078772051345
8802720.0,652.4520313881856,-1,2180.593493584712,55.5014831542065,3.2096030982802883,293.6624940256674,1.0,293.15,-35.47530973778433,57.241277892939245,292.336782284538,0.0,291.15,-16.873428244906616,60.191121424059205,293.9196094613701,0.0,283.15,-17.49356690565971,53.73711840159622
8802780.0,627.3601548480158,-1,2096.0697888250443,55.51109678145265,3.209202974825575,293.66163578699434,1.0,293.15,-35.419919138707996,57.24413977012395,292.3358114298757,0.0,291.15,-16.904274975765293,60.19417485323676,293.9187049471906,0.0,283.15,-17.465052027268303,53.73903232895175
8802840.0,603.090030863118,-1,2014.8506662252903,55.52097462634621,3.208784012171983,293.6607759564536,1.0,293.15,-35.365183667034835,57.24685009320033,292.3348406572381,0.0,291.15,-16.935237812433293,60.19706699602558,293.9178006129313,0.0,283.15,-17.436617388959036,53.74081961129059
8802900.0,579.9191392072564,-1,1936.8556783736021,55.53071884577836,3.20837651693357,293.6599140557729,1.0,293.15,-35.31111864632917,57.24940988509443,292.33386949759915,0.0,291.15,-16.96633273697511,60.19979866924592,293.9168964110946,0.0,283.15,-17.40826341903467,53.74247933674346
8802960.0,637.3322374274404,-1,1938.6930550258003,55.3265519867535,3.220870912548867,293.659049642498,1.0,293.15,-35.25773663146284,57.25182016891134,292.3328975229868,0.0,291.15,-16.997573279219054,60.20237067804695,293.91599229759294,0.0,283.15,-17.379990479300147,53.74401070219017
8803020.0,805.2199632058712,-1,2213.6316719577553,55.367705403374046,3.216968501945339,293.6581823045684,1.0,293.15,-35.205047990542745,57.254081923633215,292.33192434138164,0.0,291.15,-17.02897088374237,60.204783766903624,293.91508823113395,0.0,283.15,-17.35179890012668,53.745412958266535
8803080.0,551.4715430245635,-1,2264.671374153241,55.80793598095033,3.187179172254954,293.6573116636766,1.0,293.15,-35.15306086343531,57.2561961075453,292.33094959916787,0.0,291.15,-17.060534950605916,60.20703864798704,293.91418417335717,0.0,283.15,-17.3236889637581,53.74668544064619
8803140.0,521.0850130059391,-1,1515.4162214296873,55.418272970047,3.2170683891287375,293.6564373738734,1.0,293.15,-35.10178142487755,57.25816364354467,292.3299729794515,0.0,291.15,-17.092273019687845,60.209135986683606,293.9132800886534,0.0,283.15,-17.295660915927733,53.74782755385446
8803200.0,790.5423416970876,-1,1933.7502289625374,55.3026033310867,3.2204766570836885,293.65555912112507,1.0,293.15,-35.05121398799939,57.25998543129547,292.3289942009944,0.0,291.15,-17.124190898686255,60.21107641625611,293.91237594405493,0.0,283.15,-17.267714962106957,53.74883878012443
8803260.0,547.2958717600309,-1,2241.530801391856,55.92122761900964,3.1790147031729377,293.65467662232356,1.0,293.15,-35.001361189543786,57.26166233976681,292.3280130168273,0.0,291.15,-17.156292801756397,60.21286053158724,293.91147170914223,0.0,283.15,-17.239851274262072,53.74971867080154
8803320.0,310.9530327189724,-1,899.0179138118403,55.38815478520701,3.1599382869371526,293.65378962471925,1.0,293.15,-34.952224074214,57.263195218856936,292.327029213109,0.0,291.15,-17.18858145774356,60.21448890332602,293.91056735597124,0.0,283.15,-17.2120699872383,53.75046685471357
8803380.0,925.4440125074613,-1,1814.414619202942,55.13504072296405,3.227247852886278,293.65289790430023,1.0,293.15,-34.90380226396572,57.264584893874094,292.32604260725736,0.0,291.15,-17.22105823702597,60.2159620729193,293.9096628589505,0.0,283.15,-17.1843712058032,53.75108302889168
8803440.0,336.8501379644431,-1,2387.9293816062273,56.22610733068624,3.105135621884668,293.65200126490174,1.0,293.15,-34.85609404874445,57.26583217262141,292.325053046423,0.0,291.15,-17.25372325494263,60.217280562355846,293.90875819476963,0.0,283.15,-17.156755003711623,53.75156696228147
8803500.0,0.0,-1,846.9934478563608,55.790263445231325,-5.579026344523132e+61,293.65109953707804,1.0,293.15,-34.80909647481436,57.26693785230494,292.3240604058893,0.0,291.15,-17.286575469122965,60.218444883034095,293.9078533423107,0.0,283.15,-17.129221423327593,53.75191849843326
8803560.0,732.740646907542,-1,894.1256723577815,54.703957733312635,3.254072832641129,293.6501925765606,1.0,293.15,-34.76280547737802,57.267902715953646,292.32306458726475,0.0,291.15,-17.31961278129817,60.21945553299244,293.9069482825451,0.0,283.15,-17.101770481338914,53.75213754823825
8803620.0,1306.7462841044567,-1,2615.8863150588763,55.65079506153552,3.152613519504843,293.6492802631624,1.0,293.15,-34.71721594782901,57.26872754039027,292.32206551698255,0.0,291.15,-17.352832118382292,60.22031300664887,293.9060429984484,0.0,283.15,-17.074402167754315,53.75222409360458
8803680.0,0.0,-1,1555.2245626532094,56.77847057400527,-5.677847057400528e+61,293.64836249956255,1.0,293.15,-34.67232181386715,57.26941310033291,292.3210631447632,0.0,291.15,-17.386229512213127,60.22101780024055,293.90513747491417,0.0,283.15,-17.04711644691091,53.752178187588484
8803740.0,0.0,-1,537.1755574239104,55.84117319933936,-5.584117319933936e+61,293.6474392099587,1.0,293.15,-34.62811613252235,57.269960168714064,292.320057442025,0.0,291.15,-17.41980017879387,60.22157041304229,293.90423169865954,0.0,283.15,-17.019913260654,53.751999951000585
8803800.0,563.185906915753,-1,361.90795315349607,54.63845497006673,3.267171870545156,293.64651033896087,1.0,293.15,-34.584591141795684,57.27036952366379,292.31904840049424,0.0,291.15,-17.453538581722974,60.22197135560514,293.9033256581364,0.0,283.15,-16.99279252787094,53.7516895751322
8803860.0,1447.6817102254042,-1,2367.8588319904866,54.79377427048196,3.1687388869482684,293.645575850339,1.0,293.15,-34.54173833959959,57.27064194896029,292.3180360307682,0.0,291.15,-17.48743849892705,60.22222115089,293.90241934344283,0.0,283.15,-16.96575414737321,53.751247318705566
8803920.0,1140.821427279644,-1,3852.4963396664452,56.31992469873201,3.143225457229901,293.6446357259595,1.0,293.15,-34.49954853632042,57.27077823873665,292.31702036102695,0.0,291.15,-17.521493079974306,60.222320339973045,293.9015127462387,0.0,283.15,-16.93879799807582,53.7506735089382
8803980.0,591.992993424754,-1,2753.4038302210356,56.11784971700604,3.167205837657857,293.6436899646617,1.0,293.15,-34.45801191508047,57.27077919938134,292.3160014357542,0.0,291.15,-17.555694901165907,60.222269484563164,293.90060585966035,0.0,283.15,-16.911923940873685,53.74996854003904
8804040.0,1168.5869836889392,-1,2742.800008763131,54.396700572717464,3.234599095862936,293.6427385813243,1.0,293.15,-34.4171180700066,57.27064565485723,292.3149793146163,0.0,291.15,-17.590036011834812,60.22206917319377,293.89969867824163,0.0,283.15,-16.88513181842513,53.749132875128325
8804100.0,1733.97848374245,-1,4126.637866170274,53.77868336792251,3.184549905866126,293.64178160564734,1.0,293.15,-34.37685607854792,57.270378443561874,292.3139540712281,0.0,291.15,-17.6245079837719,60.22172001793691,293.8987911978214,0.0,283.15,-16.858421459853332,53.74816704010096
8804160.0,1970.9662544206064,-1,5262.94385049558,54.98553252327679,3.105247683854654,293.6408190816877,1.0,293.15,-34.337214496128546,57.269978432213684,292.31292579232183,0.0,291.15,-17.659101948506645,60.22122267029661,293.89788341549337,0.0,283.15,-16.831792674551053,53.747071634452034
8804220.0,1031.966397113281,-1,5068.703888232383,56.67471866799633,3.1298836895695636,293.63985106635823,1.0,293.15,-34.298181455810415,57.269446502944085,292.311894576517,0.0,291.15,-17.693808637023807,60.22057780653133,293.8969753294927,0.0,283.15,-16.80524526285934,53.74584731563707
8804280.0,656.1290918987854,-1,3234.7589837701235,56.11709846832521,3.1689934506104116,293.638877629052,1.0,293.15,-34.259744660539184,57.26878356652942,292.31086053358433,0.0,291.15,-17.72861841433526,60.21978614287733,293.89606693915294,0.0,283.15,-16.77877900988806,53.74449480969846
8804340.0,1174.8078789343422,-1,3014.420903655554,54.84135928504262,3.2132960109292936,293.63789885088454,1.0,293.15,-34.22189140863542,57.26799056473034,292.309823783659,0.0,291.15,-17.763521304489945,60.2188484379909,293.89515824483493,0.0,283.15,-16.75239368667661,53.74301491099681
8804400.0,1759.49695995086,-1,4210.214395242281,55.15860386638011,3.114997833216908,293.6369148234321,1.0,293.15,-34.184608682899395,57.2670684590654,292.3087844561644,0.0,291.15,-17.798507029350933,60.217765480463136,293.89424924783356,0.0,283.15,-16.726089058888682,53.741408469030894
8804460.0,945.9501478345462,-1,4504.304445945941,56.73442855590724,3.1259510892835647,293.6359256489928,1.0,293.15,-34.14788307296836,57.26601825583217,292.30774268956543,0.0,291.15,-17.833565018988526,60.216538116857485,293.8933399503661,0.0,283.15,-16.699864873296505,53.73967641081775
8804520.0,328.3963551557663,-1,2075.067575842562,56.03327707472454,3.1231838684922417,293.6349314388761,1.0,293.15,-34.11170091578825,57.264840980716855,292.306698630178,0.0,291.15,-17.86868444836265,60.21516722310051,293.89243035545263,0.0,283.15,-16.67372087498444,53.73781971407238
8804580.0,1228.898868835654,-1,2518.0718174521157,54.632168130174705,3.211325065800672,293.63393231373345,1.0,293.15,-34.076048215882295,57.263537702952064,292.30565243201124,0.0,291.15,-17.903854243856397,60.21365373155039,293.8915204669094,0.0,283.15,-16.647656794145764,53.73583942906319
8804640.0,1786.509900946081,-1,4087.8978739635913,55.5007325102343,3.0960412878240238,293.6329284023231,1.0,293.15,-34.04091073916921,57.26210951889801,292.30460425588615,0.0,291.15,-17.939063108524522,60.21199861240083,293.89061028925704,0.0,283.15,-16.62167235768286,53.73373666087702
8804700.0,0.0,-1,3513.9466247652563,57.11414854289501,-5.711414854289501e+61,293.6319198414716,1.0,293.15,-34.00627397839471,57.26055756501561,292.3035542691316,0.0,291.15,-17.974299532495472,60.210202888214795,293.8896998276961,0.0,283.15,-16.595767282301587,53.731512580599606
8804760.0,0.0,-1,1258.046155267467,55.61980623102045,-5.561980623102045e+61,293.6309067754565,1.0,293.15,-33.972123183747485,57.25888301443286,292.30250264506725,0.0,291.15,-18.0095518056114,60.20826762987711,293.8887890880495,0.0,283.15,-16.569941277811484,53.729168420561926
8804820.0,1319.2710959751753,-1,2291.842739020969,54.4140765222071,3.204978168497439,293.62988935554665,1.0,293.15,-33.938443378432176,57.25708707689101,292.3014495625621,0.0,291.15,-18.04480802912085,60.206193956407894,293.887878076717,0.0,283.15,-16.544194048309578,53.72670547300827
8804880.0,1792.7465128515428,-1,4097.898308448657,55.928841652793224,3.0741506153304643,293.62886773972167,1.0,293.15,-33.90521935752263,57.25517100114176,292.3003952057396,0.0,291.15,-18.0800561200831,60.2039830374523,293.8869668006364,0.0,283.15,-16.51852529162098,53.72412509134116
8804940.0,0.0,-1,2507.366046358737,57.22558019866649,0.0,293.6278420922982,1.0,293.15,-33.8724356988321,57.253136075035215,292.2993397636194,0.0,291.15,-18.115283819656767,60.201636093258216,293.8860552672451,0.0,283.15,-16.49293469991757,53.72142868916817
8805000.0,0.0,-1,887.8255895839834,55.57956883617567,0.0,293.62681258356565,1.0,293.15,-33.840076775113204,57.25098362377635,292.2982834298271,0.0,291.15,-18.15047869594423,60.19915439249481,293.88514348444033,0.0,283.15,-16.467421961596106,53.71861773771561
8805060.0,0.0,-1,293.4739105857801,53.55779735612312,0.0,293.6257793896903,1.0,293.15,-33.808126737350264,57.248715015486916,292.2972264023943,0.0,291.15,-18.185628147538342,60.19653925842253,293.88423146055396,0.0,283.15,-16.44198675828423,53.71569377045034
8805120.0,0.0,-1,80.31114894131379,51.85538904131984,-5.185538904131984e+61,293.6247426922433,1.0,293.15,-33.776569543765746,57.24633165386868,292.2961688834954,0.0,291.15,-18.220719402020407,60.19379206032806,293.88331920430994,0.0,283.15,-16.41662877009581,53.712658375262066
8805180.0,1377.6147787938617,-1,2131.7795129448873,51.820493700417046,3.321384410984571,293.6237026783081,1.0,293.15,-33.74538892451737,57.24383498748914,292.2951110793642,0.0,291.15,-18.255739515939904,60.190914223937305,293.88240672481356,0.0,283.15,-16.39134766982965,53.709513202939576
8805240.0,1840.0197293730919,-1,4181.883584499451,54.629793591315014,3.133223550945538,293.6226595400219,1.0,293.15,-33.71456841349845,57.24122649995624,292.2940532001142,0.0,291.15,-18.290675367507134,60.187907219965,293.8814940315074,0.0,283.15,-16.366143129539346,53.70625995717931
8805300.0,0.0,-1,3113.2865604767103,57.66810367455878,-5.766810367455878e+61,293.6216134746103,1.0,293.15,-33.68409132593067,57.23850771481111,292.2929954596807,0.0,291.15,-18.32551365343971,60.184772569543476,293.8805811341588,0.0,283.15,-16.341014817464867,53.70290039899377
8805360.0,0.0,-1,1109.689924896533,56.8785522450831,-5.68785522450831e+61,293.62056468428665,1.0,293.15,-33.653940750701096,57.23568019667423,292.2919380757059,0.0,291.15,-18.360240886802256,60.181511845419,293.87966804284025,0.0,283.15,-16.315962397437076,53.69943634747292
8805420.0,0.0,-1,0.0,56.9264706139949,-5.69264706139949e+61,293.61951337613283,1.0,293.15,-33.624099550950866,57.232745546748156,292.2908812695939,0.0,291.15,-18.39484337975821,60.178126666492574,293.87875476790595,0.0,283.15,-16.290985532539814,53.6958696753924
8805480.0,859.2301760072454,-1,1979.8045768048753,36.62618702371992,4.5721330283036155,293.618029957636,1.0,293.15,-33.579775725350345,57.22839043424519,292.28938976095554,0.0,291.15,-18.442692020214068,60.173122579177864,293.87745700431117,0.0,283.15,-16.257934144200892,53.690664462321024
8805540.0,0.0,-1,0.0,36.53745654717795,-3.6537456547177954e+61,293.6169904938938,1.0,293.15,-33.549245201217325,57.22521437203913,292.2883484937314,0.0,291.15,-18.47606490791028,60.16947103920655,293.8765602361522,0.0,283.15,-16.256475726778664,53.68686559175616
8805600.0,0.0,-1,0.0,36.54856881570868,-3.654856881570868e+61,293.6159494942232,0.0,291.15,-54.80963938185586,57.22193482610041,292.28730889445325,1.0,293.15,-2.4480189714141076,60.16569839285268,293.8757122302466,0.0,283.15,-16.304666027612694,53.68280823638501
