helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8793510.0,0.0,-1,1.6911142738498413,10.39146261417242,0.0,293.57444337978256,1.0,293.15,-10.326805304172051,55.17048315391098,292.4456978396421,0.0,291.15,-11.342836127915058,57.927239486270764,294.0125896856853,0.0,283.15,-19.59043216381584,52.32202064401991
8793540.0,0.0,-1,-3.0192299436986003,10.34683661277639,0.0,293.5770310966341,1.0,293.15,-10.785837449016963,55.17994127882172,292.4458037983541,0.0,291.15,-11.356083043322453,57.937374829642316,294.0122943820817,0.0,283.15,-19.59849538269424,52.32883847968463
8793570.0,0.0,-1,-5.861334081577601,10.305794409925284,0.0,293.57956222247833,1.0,293.15,-11.245891629817102,55.18947460366388,292.44589710996996,0.0,291.15,-11.36960936590693,57.94755408343494,294.0120053260193,0.0,283.15,-19.60761065885855,52.335632095868654
8793600.0,0.0,-1,-7.572900538048989,10.268538430545505,0.0,293.58203937887913,1.0,293.15,-11.706419142640957,55.1990751361336,292.445978184816,0.0,291.15,-11.383403612665976,57.95777499768966,294.0117227301605,0.0,283.15,-19.6177740202858,52.342400668122934
8793630.0,0.0,-1,-8.600181614454176,10.234986347978898,0.0,293.5844650254612,1.0,293.15,-12.16689248252439,55.20873542440984,292.4460474226722,0.0,291.15,-11.397454590248795,57.96803537792478,294.01144679227014,0.0,283.15,-19.62896856507875,52.34914342243594
8793660.0,0.0,-1,-9.21328747787021,10.20491472706514,0.0,293.58684146532437,1.0,293.15,-12.626808535670644,55.2184485449827,292.4461052124733,0.0,291.15,-11.41175140493411,57.97833308842056,294.0111776880304,0.0,283.15,-19.641165677958597,52.355859659155854
8793690.0,0.0,-1,-9.576550132197331,10.178038896113927,0.0,293.58917085947013,1.0,293.15,-13.085686629858913,55.22820804317633,292.4461519330249,0.0,291.15,-11.426283439164843,57.98866604433614,294.01091556796115,0.0,283.15,-19.654326507779345,52.36254876158446
8793720.0,0.0,-1,-9.789168160210846,10.15405699278108,0.0,293.5914552280976,1.0,293.15,-13.543071716300755,55.23800793602567,292.44618795231224,0.0,291.15,-11.441040372761991,57.99903221778271,294.0106605519761,0.0,283.15,-19.668403635987932,52.369210214620345
8793750.0,0.0,-1,-9.911423784266423,10.132672016836977,0.0,293.59369646304594,1.0,293.15,-13.99853275846252,55.24784266541146,292.4462136282175,0.0,291.15,-11.45601216086595,58.00942963179704,294.01041272776405,0.0,283.15,-19.68334266266335,52.37584360924855
8793780.0,0.0,-1,-9.979404327575871,10.113605987178818,0.0,293.59589632424195,1.0,293.15,-14.45166755874737,55.2577071241004,292.4462293070206,0.0,291.15,-11.471189080567887,58.019856373740055,294.0101721467724,0.0,283.15,-19.69908411657976,52.38244865773544
8793810.0,0.0,-1,-10.015194353650308,10.096602054834268,0.0,293.59805646003514,1.0,293.15,-14.902096128031179,55.267596565662416,292.4462353253478,0.0,291.15,-11.486561668390449,58.03031057671094,294.0099388268859,0.0,283.15,-19.71556439091121,52.3890251820565
8793840.0,0.0,-1,-10.032040700502607,10.081428204964443,0.0,293.6001784072251,1.0,293.15,-15.349464185679942,55.27750661998315,292.44623200949343,0.0,291.15,-11.502120744135533,58.04079042843544,294.00971275024517,0.0,283.15,-19.73271722416715,52.39557312291214
8793870.0,0.0,-1,0.0,10.071204108714028,0.0,293.6022635967652,1.0,293.15,-15.793449336007402,55.28743325052825,292.446219675029,0.0,291.15,-11.517858424962489,58.0512941664013,294.00949386581414,0.0,283.15,-19.75047457304169,52.40209252947549
8793900.0,0.0,-1,0.0,10.075260445792082,0.0,293.60431334557495,1.0,293.15,-16.254050325927324,55.29737282966373,292.44619861830637,0.0,291.15,-11.535912424577248,58.061820120592564,294.0092820869893,0.0,283.15,-19.768767017497424,52.408583571382785
8793930.0,0.0,-1,0.0,10.079325628822062,0.0,293.6063287443369,1.0,293.15,-16.74544496324697,55.307322528310586,292.44616907690784,0.0,291.15,-11.557806028842862,58.07236685232905,294.00907729212827,0.0,283.15,-19.78752130879566,52.41504653653748
8793960.0,0.0,-1,0.0,10.083399188492876,0.0,293.6083105544727,1.0,293.15,-17.260367065078388,55.31728055908419,292.4461312234122,0.0,291.15,-11.582795909833965,58.082933169451856,294.0088793321831,0.0,283.15,-19.80666309012384,52.42148180121744
8793990.0,0.0,-1,0.0,10.087480684671618,0.0,293.61025932716154,1.0,293.15,-17.790430101190903,55.32724587600934,292.44608519719435,0.0,291.15,-11.610018313353624,58.09351801033748,294.008688023059,0.0,283.15,-19.82611805767519,52.42788985834624
8794020.0,0.0,-1,0.0,10.091569676441168,0.0,293.61217547349855,1.0,293.15,-18.32612555890442,55.33721791377106,292.4460311193234,0.0,291.15,-11.638487900852828,58.10412039876215,294.0085031512411,0.0,283.15,-19.84581490739783,52.43427130044851
8794050.0,0.0,-1,0.0,10.095665722884405,0.0,293.61405934623986,1.0,293.15,-18.856828880926216,55.347196294614264,292.4459691105352,0.0,291.15,-11.667098156816524,58.114739373904875,294.00832447784404,0.0,283.15,-19.865685853080187,52.440626805179555
8794080.0,0.0,-1,0.0,10.099768383084362,0.0,293.6159113219204,1.0,293.15,-19.37081578738392,55.357180557423746,292.4458993100128,0.0,291.15,-11.694622669386682,58.12537392343845,294.0081517414961,0.0,283.15,-19.88566701892075,52.44695712668275
8794110.0,0.0,-1,0.0,10.103877216123692,0.0,293.6177318733286,1.0,293.15,-19.855286272735597,55.36716990092242,292.44582189174565,0.0,291.15,-11.719717409694285,58.13602292536345,294.0079846636432,0.0,283.15,-19.90569880832333,52.45326307847932
8794140.0,0.0,-1,0.0,10.107991781085502,0.0,293.6195216525875,1.0,293.15,-20.29639322052595,55.37716292137598,292.44573708453754,0.0,291.15,-11.740923454283491,58.14668507304918,294.00782294878155,0.0,283.15,-19.92572537750141,52.45954553309786
8794170.0,0.0,-1,0.0,10.112111637052596,0.0,293.6212815456973,1.0,293.15,-20.69047855018408,55.38715739550876,292.4456451822781,0.0,291.15,-11.757854558101252,58.157358839418514,294.00766629193345,0.0,283.15,-19.94569510352733,52.46580539727089
8794200.0,0.0,-1,0.0,10.116236343107857,0.0,293.62301263296877,1.0,293.15,-21.074422147413145,55.39715043770411,292.4455465103535,0.0,291.15,-11.774408157494332,58.1680425955354,294.0075143778509,0.0,283.15,-19.96555992441039,52.4720436148269
8794230.0,0.0,-1,0.0,10.120365458334163,0.0,293.62471594565466,1.0,293.15,-21.452611546664066,55.40713931288636,292.4454413713103,0.0,291.15,-11.791049771290702,58.178734802866636,294.00736688338054,0.0,283.15,-19.985275099850416,52.478261157581926
8794260.0,0.0,-1,0.0,10.12449854181447,0.0,293.6263924019042,1.0,293.15,-21.82496378879321,55.417121699567474,292.44533004475124,0.0,291.15,-11.807771729241022,58.1894340384702,294.00722348724275,0.0,283.15,-20.004800511793725,52.48445900036268
8794290.0,0.0,-1,0.0,10.12863515263166,0.0,293.62804283805764,1.0,293.15,-22.19141328776938,55.42709551340915,292.4452127962758,0.0,291.15,-11.824567910859137,58.200138926766755,294.00708386234,0.0,283.15,-20.024098393903362,52.49063813622649
8794320.0,0.0,-1,0.0,10.132774849868534,0.0,293.6296680175607,1.0,293.15,-22.551911994941523,55.43705893084567,292.4450898770715,0.0,291.15,-11.841433100681028,58.210848161391404,294.00694768113937,0.0,283.15,-20.043134270731098,52.49679956512542
8794350.0,0.0,-1,0.0,10.136917192608127,0.0,293.63126863171817,1.0,293.15,-22.906416304707292,55.44701027651665,292.4449615267099,0.0,291.15,-11.858362509098557,58.22156045382465,294.00681460851035,0.0,283.15,-20.061875109171915,52.502944305008235
8794380.0,0.0,-1,0.0,10.141061739933244,0.0,293.632845360357,1.0,293.15,-23.25491657899978,55.456948215255785,292.44482797694786,0.0,291.15,-11.875351533034648,58.2322746461453,294.00668432227144,0.0,283.15,-20.080293894337135,52.50907336478843
8794410.0,0.0,-1,0.0,10.145208050926763,0.0,293.63439872896674,1.0,293.15,-23.59739139053785,55.466871583137,292.4446894219796,0.0,291.15,-11.892396246269444,58.24298968489459,294.00655652767506,0.0,283.15,-20.098365952888948,52.515187647117
8794440.0,0.0,-1,0.0,10.149355684671642,0.0,293.6359289836049,1.0,293.15,-23.9337496967239,55.476779036336275,292.4445460071814,0.0,291.15,-11.90949354287106,58.25370442471641,294.00643092550456,0.0,283.15,-20.116060983447415,52.521287976960885
8794470.0,0.0,-1,0.0,10.153504200250683,0.0,293.63743725225333,1.0,293.15,-24.264154383458866,55.48667001439196,292.4443980562066,0.0,291.15,-11.92663683894423,58.26441786142521,294.00630715214834,0.0,283.15,-20.13336840785542,52.52737568304728
8794500.0,0.0,-1,0.0,10.157653156746846,0.0,293.6389236893054,1.0,293.15,-24.588536799015987,55.49654353991297,292.4442456855678,0.0,291.15,-11.943823409824375,58.27512902830462,294.0061849427167,0.0,283.15,-20.15026472705433,52.53345149903533
8794530.0,0.0,-1,0.0,10.161802113243084,0.0,293.64038853958783,1.0,293.15,-24.90685965782064,55.50639873534068,292.4440890363217,0.0,291.15,-11.961049947886922,58.2858369254141,294.0060640073301,0.0,283.15,-20.166728483563922,52.53951626803062
8794560.0,0.0,-1,0.0,10.165950628822126,0.0,293.64183241753034,1.0,293.15,-25.219204574599075,55.5162351751999,292.4439283162521,0.0,291.15,-11.97831187280156,58.29654070828183,294.00594405391746,0.0,283.15,-20.182749422160008,52.545570982369306
8794590.0,0.0,-1,0.0,10.170098262567004,0.0,293.64325579046823,1.0,293.15,-25.52562660953382,55.52605243258694,292.4437637017337,0.0,291.15,-11.995605119896682,58.30723955329111,294.00582480656254,0.0,283.15,-20.19831664304127,52.551616547459645
8794620.0,0.0,-1,0.0,10.174244573560523,0.0,293.6446588654724,1.0,293.15,-25.826121250003865,55.53584996917317,292.4435953169459,0.0,291.15,-12.012926536887418,58.31793261952063,294.0057060077507,0.0,283.15,-20.21341576117598,52.55765373416721
8794650.0,0.0,-1,0.0,10.17838912088564,0.0,293.64604196452115,1.0,293.15,-26.120726184825173,55.54562741871373,292.4434233074548,0.0,291.15,-12.030272525134768,58.32861911637658,294.0055873990559,0.0,283.15,-20.228036597431405,52.563683364279235
8794680.0,0.0,-1,0.0,10.182531463625157,0.0,293.64740538778966,1.0,293.15,-26.409484182077975,55.555384491615236,292.4432478108488,0.0,291.15,-12.047639614982081,58.33929830224922,294.00546873607425,0.0,283.15,-20.242170695635423,52.56970622000692
8794710.0,0.0,-1,0.0,10.186671160862108,0.0,293.64874941948426,1.0,293.15,-26.6924426935943,55.56512095359385,292.4430689600705,0.0,291.15,-12.065024381676354,58.349969461167206,294.0053497820565,0.0,283.15,-20.255810863136066,52.575723062767295
8794740.0,0.0,-1,0.0,10.190807771679298,0.0,293.6500743281422,1.0,293.15,-26.969653492404518,55.574836626648136,292.4428868822938,0.0,291.15,-12.08242348559127,58.36063191310321,294.00523031154853,0.0,283.15,-20.268951261004325,52.58173462245338
8794770.0,0.0,-1,0.0,10.194940855159604,0.0,293.65138036647807,1.0,293.15,-27.241171609792634,55.58453137731792,292.4427016996025,0.0,291.15,-12.099833653627876,58.371285005364825,294.0051101085915,0.0,283.15,-20.281587159226312,52.58774160177108
8794800.0,0.0,-1,0.0,10.19906997038591,0.0,293.65266777458646,1.0,293.15,-27.507055505903388,55.59420511477398,292.44251352929433,0.0,291.15,-12.11725168154748,58.381928115087355,294.00498896764805,0.0,283.15,-20.29371493912385,52.59374467419931
8794830.0,0.0,-1,0.0,10.203193041373575,0.0,293.65393678187127,1.0,293.15,-27.767366459527196,55.60385778798521,292.442322484839,0.0,291.15,-12.13467466614205,58.392560650808065,294.00486669332474,0.0,283.15,-20.305331978035063,52.599744490005705
8794860.0,0.0,-1,0.0,10.207308506541114,0.0,293.6551876108969,1.0,293.15,-28.022167892839686,55.61348939248859,292.44212867649674,0.0,291.15,-12.152100756000385,58.403182070219536,294.0047431013636,0.0,283.15,-20.31643659060025,52.60574168915449
8794890.0,0.0,-1,0.0,10.211416696576407,0.0,293.65642047505713,1.0,293.15,-28.271525749218775,55.62309995359658,292.44193220779744,0.0,291.15,-12.16952847246587,58.41379186583833,294.0046180173395,0.0,283.15,-20.327027969170853,52.61173688316635
8794920.0,0.0,-1,0.0,10.215517942167253,0.0,293.65763557883935,1.0,293.15,-28.515508659469425,55.63268951673883,292.44173317572563,0.0,291.15,-12.186956460594525,58.42438955238036,294.00449127460564,0.0,283.15,-20.337106082365935,52.617730654126774
8794950.0,0.0,-1,0.0,10.219612574001454,0.0,293.65883311091534,1.0,293.15,-28.75418539885608,55.64225813811825,292.4415316693907,0.0,291.15,-12.204383509320536,58.43497466523754,294.0043627151298,0.0,283.15,-20.346671454411663,52.62372354921956
8794980.0,0.0,-1,0.0,10.22370092276689,0.0,293.6600132681788,1.0,293.15,-28.987630249579567,55.65180591197193,292.44132777204345,0.0,291.15,-12.221808516410116,58.44554679379761,294.00423219694494,0.0,283.15,-20.355725876959777,52.62971606707079
8795010.0,0.0,-1,0.0,10.22778331915136,0.0,293.66117573619744,1.0,293.15,-29.215778439427865,55.66133237522229,292.4411214964249,0.0,291.15,-12.239231495245509,58.45610511510313,294.00409951542855,0.0,283.15,-20.36425661079536,52.635708703080496
8795040.0,0.0,-1,0.0,10.23186009384267,0.0,293.6623213772749,1.0,293.15,-29.43889961105406,55.670838393876345,292.4409130075485,0.0,291.15,-12.256650145362718,58.46664978042849,294.0039646232923,0.0,283.15,-20.37228663827347,52.641701906911145
8795070.0,0.0,-1,0.0,10.235931577528769,0.0,293.663450449203,1.0,293.15,-29.657094394850247,55.680324180632624,292.4407023828491,0.0,291.15,-12.274063505004214,58.47718050665538,294.0038274146633,0.0,283.15,-20.37982181627242,52.64769608021659
8795100.0,0.0,-1,0.0,10.239998100897385,0.0,293.6645628347346,1.0,293.15,-29.87036019568867,55.68978954025546,292.4404896463965,0.0,291.15,-12.291471446641067,58.487696724068485,294.00368774330724,0.0,283.15,-20.386857411539236,52.65369160489497
8795130.0,0.0,-1,0.0,10.24405999463632,0.0,293.6656585225331,1.0,293.15,-30.078729178663504,55.699234396812045,292.4402748356705,0.0,291.15,-12.308873682486857,58.49819792921191,294.0035454739651,0.0,283.15,-20.393392313029747,52.659688862235456
8795160.0,0.0,-1,0.0,10.248117589433528,0.0,293.6667379944737,1.0,293.15,-30.28236989680713,55.70865924369931,292.44005804513216,0.0,291.15,-12.326269043860666,58.508684096848484,294.00340055866104,0.0,283.15,-20.399440745807734,52.66568814971192
8795190.0,0.0,-1,0.0,10.252171215976734,0.0,293.6678012277736,1.0,293.15,-30.48131373707465,55.71806400694297,292.439839302887,0.0,291.15,-12.343657409188523,58.51915476093513,294.0032528795721,0.0,283.15,-20.4050022553869,52.671689784059026
8795220.0,0.0,-1,0.0,10.256221204953818,0.0,293.6688481114307,1.0,293.15,-30.675571025881414,55.72744851255524,292.43961862433156,0.0,291.15,-12.361038889098484,58.52960936925077,294.0031023071078,0.0,283.15,-20.41007416250199,52.67769407855759
8795250.0,0.0,-1,0.0,10.260267887052578,0.0,293.66987904900134,1.0,293.15,-30.865292641948855,55.73681317659892,292.4393960841712,0.0,291.15,-12.378412669467412,58.54004787560887,294.0029488047125,0.0,283.15,-20.41466963540412,52.683701253538274
8795280.0,0.0,-1,0.0,10.264311592960894,0.0,293.6708944427523,1.0,293.15,-31.050624909798273,55.74615842360399,292.43917175120987,0.0,291.15,-12.395778011348924,58.55047029569983,294.00279235431873,0.0,283.15,-20.41880201109295,52.689711473545344
8795310.0,0.0,-1,0.0,10.268352653366492,0.0,293.671894218957,1.0,293.15,-31.231592238029677,55.75548412232951,292.4389456377223,0.0,291.15,-12.413135108337928,58.56087613971147,294.0026328502089,0.0,283.15,-20.42247078995006,52.69572497912044
8795340.0,0.0,-1,0.0,10.272391398957325,0.0,293.67287850670033,1.0,293.15,-31.408272238877842,55.76479037568532,292.43871777668676,0.0,291.15,-12.430483832591554,58.57126514490605,294.00247023207595,0.0,283.15,-20.425681778945147,52.70174194686293
8795370.0,0.0,-1,0.0,10.276428160421194,0.0,293.67384742353136,1.0,293.15,-31.580738198718578,55.77407727424174,292.43848819687287,0.0,291.15,-12.447824123783809,58.581637060619876,294.0023044462223,0.0,283.15,-20.42844059738102,52.707762526613266
8795400.0,0.0,-1,0.0,10.280463268445903,0.0,293.6748010967527,1.0,293.15,-31.74906519613873,55.78334491919331,292.4382569259979,0.0,291.15,-12.465155940690215,58.591991662600506,294.0021354472948,0.0,283.15,-20.430753286401075,52.71378684413983
8795430.0,0.0,-1,0.0,10.284497053719253,0.0,293.6757396419159,1.0,293.15,-31.913330123558907,55.792593385399805,292.4380239897428,0.0,291.15,-12.482479320672146,58.60232868366367,294.00196318570704,0.0,283.15,-20.432625974104162,52.71981502180092
8795460.0,0.0,-1,0.0,10.288529846929123,0.0,293.6766632406748,1.0,293.15,-32.07362223670182,55.80182282958507,292.43778941814236,0.0,291.15,-12.49979420064452,58.61264797427596,294.00178763716565,0.0,283.15,-20.434066656790748,52.72584713382763
8795490.0,0.0,-1,0.0,10.292561978763311,0.0,293.67757199854987,1.0,293.15,-32.23001382629708,55.811033309799264,292.4375532314885,0.0,291.15,-12.517100704906033,58.62294928697427,294.0016087632129,0.0,283.15,-20.435081367180956,52.731883258801695
8795520.0,0.0,-1,0.0,10.2965937799097,0.0,293.67846607500013,1.0,293.15,-32.34725448668734,55.82022482573645,292.43731546658597,0.0,291.15,-12.530663762722835,58.63323236095588,294.00142653680194,0.0,283.15,-20.435677086516055,52.73792344788204
8795550.0,0.0,-1,0.0,10.300625581056085,0.0,293.6793458936643,1.0,293.15,-32.40414771639737,55.82939635473434,292.4370762551342,0.0,291.15,-12.538226810366178,58.64349654417336,294.0012409296577,0.0,283.15,-20.435860334586792,52.74396773944384
8795580.0,0.0,-1,0.0,10.30465771289035,0.0,293.6802122282719,1.0,293.15,-32.43437816166292,55.83854593717832,292.43683578296054,0.0,291.15,-12.5433333126023,58.653741112378,294.00105193583784,0.0,283.15,-20.435639027668945,52.75001613261489
8795610.0,0.0,-1,0.0,10.30869050610022,0.0,293.6810658854166,1.0,293.15,-32.4713531240506,55.84767121050436,292.4365942262229,0.0,291.15,-12.549503079413054,58.66396525670472,294.0008595374077,0.0,283.15,-20.43501965853377,52.756068627155514
8795640.0,0.0,-1,0.0,10.31272429137357,0.0,293.6819073285057,1.0,293.15,-32.54789959507015,55.856770160346024,292.43635168181225,0.0,291.15,-12.56020471978055,58.674168149902975,294.0006636784407,0.0,283.15,-20.43400388545492,52.76212525428791
8795670.0,0.0,-1,0.0,10.31675939939828,0.0,293.6827371110483,1.0,293.15,-32.677337154366654,55.86584315553379,292.4361081767424,0.0,291.15,-12.57683703214394,58.68435023283184,294.0004644460842,0.0,283.15,-20.432609266802253,52.768185868960295
8795700.0,0.0,-1,0.0,10.320796160862074,0.0,293.68355495859277,1.0,293.15,-32.80890646519015,55.874890762898424,292.4358636405816,0.0,291.15,-12.594039228011091,58.69451131858104,294.0002617948174,0.0,283.15,-20.43083770384541,52.774250470662075
8795730.0,0.0,-1,0.0,10.324834906452907,0.0,293.68436056033454,1.0,293.15,-32.937223375411506,55.883913827401265,292.4356180097027,0.0,291.15,-12.61124046300083,58.70465123024795,294.00005568821786,0.0,283.15,-20.428692411975526,52.78031903407548
8795760.0,0.0,-1,0.0,10.328875966858579,0.0,293.6851540283506,1.0,293.15,-33.06243172745232,55.89291369246598,292.43537126278943,0.0,291.15,-12.628443254900008,58.714770409645446,293.99984619687604,0.0,283.15,-20.426187578768868,52.78639140869782
8795790.0,0.0,-1,0.0,10.332919672766895,0.0,293.6859351719328,1.0,293.15,-33.18458158345691,55.90189093000647,292.4351233531464,0.0,291.15,-12.645649352909269,58.724868688083966,293.9996332986953,0.0,283.15,-20.42332712657876,52.792467537061185
8795820.0,0.0,-1,0.0,10.336966354865655,0.0,293.6867039181959,1.0,293.15,-33.30373817117463,55.910846182869086,292.43487424617655,0.0,291.15,-12.662859435161856,58.73494603865082,293.9994169994468,0.0,283.15,-20.420117730743364,52.79854732187662
8795850.0,0.0,-1,0.0,10.341016343842663,0.0,293.6874602108319,1.0,293.15,-33.41996267249865,55.91978000220126,292.43462390997746,0.0,291.15,-12.6800738138423,58.74500241046877,293.9991973057236,0.0,283.15,-20.416565931065453,52.80463065540552
8795880.0,0.0,-1,0.0,10.345069970385945,0.0,293.68820405558466,1.0,293.15,-33.53332278488079,55.928692930494414,292.4343723202732,0.0,291.15,-12.697292522250766,58.75503781473667,293.9989742378731,0.0,283.15,-20.412679314470942,52.810717409135954
8795910.0,0.0,-1,0.0,10.349127565183077,0.0,293.688935427709,1.0,293.15,-33.64387752804619,55.937585384665624,292.4341194500645,0.0,291.15,-12.714515696839578,58.765052171992124,293.9987478062377,0.0,283.15,-20.40846436770285,52.81680745258184
8795940.0,0.0,-1,0.0,10.353189458922088,0.0,293.6896543455128,1.0,293.15,-33.751687512501704,55.9464577520733,292.4338652790976,0.0,291.15,-12.73174339755021,58.77504544846144,293.99851803016327,0.0,283.15,-20.403927894660878,52.82290064691294
8795970.0,0.0,-1,0.0,10.357255982290704,0.0,293.69036001334933,1.0,293.15,-33.85666301045022,55.95530915826985,292.4336096982945,0.0,291.15,-12.748978214216526,58.7850161658308,293.9982847118574,0.0,283.15,-20.399056593808957,52.828997013087786
8796000.0,0.0,-1,0.0,10.361327465976728,0.0,293.6910539440266,1.0,293.15,-33.95914310222636,55.96414212677754,292.43335284842334,0.0,291.15,-12.766215849728455,58.79496681749599,293.99804826779894,0.0,283.15,-20.393894264348493,52.83509606272746
8796030.0,0.0,-1,0.0,10.365404240668113,0.0,293.6917356404079,1.0,293.15,-34.05908250265063,55.97295609363181,292.433094656498,0.0,291.15,-12.783458120049854,58.80489640903272,293.9978085764879,0.0,283.15,-20.388433712483803,52.84119775475974
8796060.0,0.0,-1,0.0,10.369486637052583,0.0,293.6924050120774,1.0,293.15,-34.15651470190236,55.981751076254824,292.43283509203565,0.0,291.15,-12.800705687600901,58.81480461909027,293.9975656253084,0.0,283.15,-20.382678130119523,52.84730194022724
8796090.0,0.0,-1,0.0,10.373574985818019,0.0,293.6930621101924,1.0,293.15,-34.25149695668365,55.99052725927341,292.4325741406194,0.0,291.15,-12.817958838072729,58.82469135548794,293.9973194387273,0.0,283.15,-20.37663391105195,52.85340843540523
8796120.0,0.0,-1,0.0,10.37766961765222,0.0,293.6937069946306,1.0,293.15,-34.34408660759868,55.999284801741254,292.43231178907354,0.0,291.15,-12.83521788318563,58.83455652314671,293.9970700432425,0.0,283.15,-20.370307475671964,52.859517046880796
8796150.0,0.0,-1,0.0,10.381770863243066,0.0,293.69433972616997,1.0,293.15,-34.43433909969124,56.008023828334,292.43204802483984,0.0,291.15,-12.852483172378603,58.844400014763664,293.99681746525306,0.0,283.15,-20.363705026106512,52.865627575850205
8796180.0,0.0,-1,0.0,10.385879053278359,0.0,293.6949603110645,1.0,293.15,-34.52229904490821,56.01674435271875,292.43178282940755,0.0,291.15,-12.869755264020375,58.854221611681155,293.9965617166605,0.0,283.15,-20.35683132449698,52.871739825838006
8796210.0,0.0,-1,0.0,10.389994518445897,0.0,293.6955688730004,1.0,293.15,-34.608029491807926,56.02544653064817,292.4315161980549,0.0,291.15,-12.887034382491558,58.86402129317846,293.9963028400969,0.0,283.15,-20.349693664254325,52.87785357556112
8796240.0,0.0,-1,0.0,10.394117589433563,0.0,293.69616547075987,1.0,293.15,-34.69169658348778,56.03413039995133,292.4312481185412,0.0,291.15,-12.904333220107887,58.87379891312124,293.9960408612723,0.0,283.15,-20.34229769997107,52.88396860752438
8796270.0,0.0,-1,0.0,10.398248596929154,0.0,293.69675032303536,1.0,293.15,-34.787237324745725,56.042796308634315,292.43097859171667,0.0,291.15,-12.92311732218816,58.883554689905935,293.99577585225006,0.0,283.15,-20.334652735501773,52.89008468568125
8796300.0,0.0,-1,0.0,10.402387871620476,0.0,293.6973233312898,1.0,293.15,-34.85819361098375,56.05144434032089,292.4307075808776,0.0,291.15,-12.93953161431642,58.89328834603585,293.99550781424995,0.0,283.15,-20.326761999631422,52.89620159685294
8796330.0,0.0,-1,0.0,10.406535744195404,0.0,293.6978845717875,1.0,293.15,-34.87616605102305,56.0600739437259,292.4304351200753,0.0,291.15,-12.95056587400579,58.90299930929817,293.9952367493452,0.0,283.15,-20.318628893262986,52.90231910498526
8796360.0,0.0,-1,0.0,10.410692545341817,0.0,293.6984343130866,1.0,293.15,-34.85840832372806,56.06868294265318,292.43016130903465,0.0,291.15,-12.95803526773194,58.91268628721124,293.994962612482,0.0,283.15,-20.310253021133075,52.90843696064468
8796390.0,0.0,-1,0.0,10.41485860574744,0.0,293.69897413078695,1.0,293.15,-34.85021756098777,56.077270962109424,292.4298863831239,0.0,291.15,-12.966701938645706,58.922350612828986,293.99468568373874,0.0,283.15,-20.301659265061833,52.914554910831846
8796420.0,0.0,-1,0.0,10.419034256100227,0.0,293.6995038779829,1.0,293.15,-34.84527123994644,56.0858351516218,292.42961035169304,0.0,291.15,-12.975906197665147,58.931990309560774,293.99440581105137,0.0,283.15,-20.292838284744533,52.920672709935616
8796450.0,0.0,-1,0.0,10.423219827087829,0.0,293.70002423342237,1.0,293.15,-34.84041395573869,56.094374733977894,292.4293333163887,0.0,291.15,-12.985305474850627,58.94160548389026,293.9941230969629,0.0,283.15,-20.2838006794777,52.926790098748775
8796480.0,0.0,-1,0.0,10.427415649398274,0.0,293.7005353204688,1.0,293.15,-34.835638987740026,56.10288799463956,292.42905531173574,0.0,291.15,-12.994899689120977,58.95119505340175,293.99383750061304,0.0,283.15,-20.274545909446733,52.932906787097224
8796510.0,0.0,-1,0.0,10.431622053719213,0.0,293.7010379632355,1.0,293.15,-34.831079981352936,56.111375580970055,292.4287764387662,0.0,291.15,-13.00468860997758,58.96076015138719,293.9935492194184,0.0,283.15,-20.265091149110308,52.93902257061922
8796540.0,0.0,-1,0.0,10.435839370738677,0.0,293.70153201285086,1.0,293.15,-34.82669565232267,56.11983559689252,292.42849669213825,0.0,291.15,-13.014672509823816,58.97029926999872,293.99325815802564,0.0,283.15,-20.255431546170712,52.945137130659894
8796570.0,0.0,-1,0.0,10.440067931144313,0.0,293.7020178253312,1.0,293.15,-34.82254467836109,56.12826782807194,292.4282161140354,0.0,291.15,-13.02485140188698,58.97981248438428,293.99296439231296,0.0,283.15,-20.245575001234762,52.95125020465134
8796600.0,0.0,-1,0.0,10.444308065624,0.0,293.7024953638891,1.0,293.15,-34.81861903466872,56.13667098924569,292.42793470187394,0.0,291.15,-13.035225722973793,58.98929875369995,293.99266788133326,0.0,283.15,-20.235520836348428,52.95736144680801
8796630.0,0.0,-1,0.0,10.448560104865615,0.0,293.70296533343856,1.0,293.15,-34.815246141235775,56.14504663470251,292.42765252366735,0.0,291.15,-13.045815506763393,58.99875966903454,293.99236884227207,0.0,283.15,-20.225286730437983,52.96347072226402
8796660.0,0.0,-1,0.0,10.452824379556962,0.0,293.7034275575467,1.0,293.15,-34.812613703043844,56.15339344203257,292.42736955427637,0.0,291.15,-13.056643877723964,59.00819401389986,293.9920672082227,0.0,283.15,-20.2148698609156,52.9695776747572
